threshold,precision,recall,f_beta
0.057588987,0.8822478479779113,0.8651059085841695,0.8735927951104681
0.057609744,0.882238284739706,0.8650262780697563,0.8735475051259525
0.057630956,0.8822287199480182,0.8649466475553432,0.873502211499299
0.057635356,0.8822191536024694,0.86486701704093,0.8734569142300682
0.05765172,0.8822095857026807,0.864787386526517,0.8734116133178207
0.057655185,0.8822000162482736,0.8647077560121038,0.8733663087621171
0.057658672,0.882190445238869,0.8646281254976907,0.8733210005625178
0.05766233,0.882180872674088,0.8645484949832776,0.873275688718583
0.057710513,0.8821712985535511,0.8644688644688645,0.8732303732298732
0.0577228,0.8821617228768793,0.8643892339544513,0.8731850540959486
0.057746623,0.8821521456436932,0.8643096034400383,0.8731397313163691
0.057751514,0.8821425668536129,0.8642299729256251,0.873094404890695
0.05775362,0.8821329865062592,0.864150342411212,0.8730490748184864
0.05775541,0.8821234046012519,0.8640707118967988,0.8730037410993029
0.05777044,0.8821138211382114,0.8639910813823858,0.8729584037327046
0.057775907,0.8821042361167575,0.8639114508679726,0.8729130627182513
0.057786494,0.88209464953651,0.8638318203535594,0.8728677180555026
0.057817854,0.8820850613970888,0.8637521898391464,0.8728223697440182
0.057847552,0.8820754716981132,0.8636725593247332,0.8727770177833578
0.057852663,0.8821472143147621,0.8636725593247332,0.8728121353553927
0.057860807,0.8822189686025703,0.8636725593247332,0.872847255753564
0.05787819,0.882209387456276,0.8635929288103201,0.872801899319447
0.05789215,0.8821998047510576,0.863513298295907,0.8727565392349125
0.057912894,0.8822715808315027,0.863513298295907,0.8727916616357831
0.057916835,0.8822620016273393,0.8634336677814939,0.8727462974882315
0.057928648,0.8822524208641875,0.8633540372670807,0.8727009296892011
0.057933755,0.8822428385416666,0.8632744067526676,0.8726555582382508
0.057953827,0.8822332546593961,0.8631947762382545,0.8726101831349397
0.058014467,0.8822236692169949,0.8631151457238414,0.8725648043788269
0.058020204,0.8822140822140823,0.8630355152094282,0.8725194219694714
0.058025233,0.8822044936502768,0.8629558846950152,0.8724740359064319
0.05803272,0.8822763168607017,0.8629558846950152,0.8725091582459474
0.058038052,0.882266731802638,0.862876254180602,0.872463768115442
0.05806973,0.882257145183617,0.8627966236661889,0.8724183743301896
0.058089007,0.8822475570032573,0.8627169931517757,0.8723729768897489
0.05810577,0.8822379672611776,0.8626373626373627,0.872327575793678
0.05812059,0.8822283759569962,0.8625577321229495,0.8722821710415357
0.05812505,0.8822187830903315,0.8624781016085364,0.8722367626328804
0.05814553,0.8822091886608016,0.8623984710941233,0.87219135056727
0.058150664,0.8821995926680244,0.8623188405797102,0.872145934844263
0.058154795,0.8821899951116181,0.862239210065297,0.8721005154634175
0.058159903,0.8821803959912002,0.8621595795508838,0.8720550924242916
0.05816021,0.8821707953063885,0.8620799490364708,0.8720096657264431
0.05819208,0.8821611930568006,0.8620003185220576,0.8719642353694304
0.058194555,0.8821515892420538,0.8619206880076445,0.8719188013528109
0.05819734,0.8821419838617655,0.8618410574932314,0.8718733636761424
0.058204234,0.8821323769155527,0.8617614269788183,0.8718279223389829
0.058214486,0.8821227684030325,0.8616817964644051,0.8717824773408898
0.058263585,0.882113158323822,0.8616021659499921,0.8717370286814208
0.05826915,0.8821850794944965,0.8616021659499921,0.8717721467988394
0.05827932,0.8821754729288976,0.8615225354355789,0.8717266940612196
0.05830217,0.8821658647965425,0.8614429049211658,0.8716812376611576
0.058326267,0.8821562550970478,0.8613632744067526,0.8716357775982108
0.05832991,0.8821466438300302,0.8612836438923396,0.8715903138719364
0.058369093,0.8822185970636215,0.8612836438923396,0.8716254331528565
0.058369182,0.8822905620360552,0.8612836438923396,0.8716605552640365
0.05837989,0.8822809593734704,0.8612040133779264,0.871615087040119
0.058405407,0.8822713551439993,0.8611243828635133,0.8715696151516258
0.058415793,0.8822617493472585,0.8610447523491002,0.8715241395981138
0.058441184,0.8822521419828642,0.8609651218346871,0.8714786603791397
0.058448415,0.8822425330504325,0.8608854913202739,0.8714331774942606
0.058456726,0.8822329225495797,0.8608058608058609,0.8713876909430331
0.058461055,0.8822233104799216,0.8607262302914477,0.871342200725014
0.058483616,0.8822136968410742,0.8606465997770345,0.8712967068397597
0.05848708,0.8822040816326531,0.8605669692626214,0.8712512092868266
0.05849836,0.8822761041717692,0.8605669692626214,0.871286330470738
0.058511995,0.8822664924885696,0.8604873387482083,0.8712408288312343
0.058539174,0.8823385318853597,0.8604873387482083,0.8712759524284458
0.05858098,0.8823289237301977,0.8604077082337952,0.8712304467016448
0.05863385,0.8823193140057166,0.860328077719382,0.8711849373054711
0.058634862,0.8823097027115322,0.860248447204969,0.8711394242394807
0.05866488,0.8823000898472596,0.8601688166905558,0.8710939075032297
0.058678366,0.8822904754125143,0.8600891861761427,0.8710483870962743
0.058678523,0.8823625520790785,0.8600891861761427,0.8710835114314126
0.058692545,0.8823529411764706,0.8600095556617295,0.8710379869339302
0.05869305,0.8823433287033254,0.8599299251473165,0.8709924587646733
0.058693927,0.882333714659258,0.8598502946329033,0.8709469269231975
0.05871252,0.8823240990438833,0.8597706641184902,0.8709013914090584
0.058725126,0.8823144818568159,0.8596910336040771,0.8708558522218119
0.05872821,0.8823048630976706,0.859611403089664,0.8708103093610133
0.058736995,0.8822952427660617,0.8595317725752508,0.8707647628262184
0.058784027,0.8822856208616039,0.8594521420608378,0.8707192126169822
0.058799148,0.882275997383911,0.8593725115464246,0.8706736587328603
0.05880052,0.8822663723325975,0.8592928810320115,0.8706281011734079
0.05880305,0.8822567457072772,0.8592132505175983,0.87058253993818
0.058804214,0.8823288903426282,0.8592132505175983,0.8706176624838667
0.058810003,0.8823192672554793,0.8591336200031853,0.8705720971511179
0.058812685,0.8823096425942586,0.8590539894887721,0.8705265281415214
0.05882075,0.8823818092589564,0.8590539894887721,0.8705616526786479
0.05882135,0.8824539877300613,0.8590539894887721,0.8705967800503414
0.058825,0.8824443717277487,0.8589743589743589,0.870551206520362
0.058846526,0.8824347541520086,0.8588947284599459,0.87050562931228
0.058848508,0.8824251350024546,0.8588150979455327,0.8704600484256502
0.058857307,0.8824155142787006,0.8587354674311196,0.870414463860027
0.058865167,0.88240589198036,0.8586558369167064,0.8703688756149653
0.058889143,0.8823962681070464,0.8585762064022934,0.8703232836900194
0.058893222,0.8823866426583729,0.8584965758878802,0.8702776880847438
0.058896128,0.8823770156339527,0.8584169453734671,0.8702320887986927
0.058971956,0.8824492468893255,0.8584169453734671,0.8702672156287888
0.05897429,0.8824396234138354,0.858337314859054,0.8702216122386313
0.05899121,0.882511871622728,0.858337314859054,0.8702567414818189
0.05899403,0.8825841316629821,0.858337314859054,0.8702918735613264
0.05899705,0.8825745168686537,0.8582576843446409,0.8702462656434241
0.05900518,0.8826467938743756,0.8582576843446409,0.8702814001367685
0.05904781,0.8827190827190827,0.8582576843446409,0.8703165374672004
0.059058476,0.8827094766156114,0.8581780538302277,0.8702709250206976
0.05906173,0.8827817824377457,0.8581780538302277,0.8703060647657118
0.059062034,0.8828541001064962,0.8581780538302277,0.8703412073485813
0.059080865,0.8828445027035884,0.8580984233158147,0.8702955903726224
0.05908641,0.882916837361737,0.8580984233158147,0.8703307353708203
0.059094183,0.8829891838741396,0.8580984233158147,0.8703658832076416
0.059102725,0.8829795951815127,0.8580187928014015,0.87032026170137
0.059109062,0.8829700049172267,0.8579391622869884,0.8702746365100008
0.059116527,0.8830423735759364,0.8579391622869884,0.8703097863398207
0.05913347,0.8830327868852459,0.8578595317725752,0.8702641570396488
0.05913375,0.8831051725551274,0.8578595317725752,0.8702993092857625
0.05913428,0.883095589440892,0.8577799012581622,0.8702536758760552
0.059139848,0.8830860047552677,0.857700270743749,0.8702080387795444
0.059150733,0.8831584125942932,0.857700270743749,0.87024319301881
0.059199333,0.8831488314883149,0.8576206402293359,0.8701975518114016
0.05924328,0.8831392488108906,0.8575410097149228,0.8701519069161129
0.059259057,0.8831296645616338,0.8574613792005097,0.8701062583324968
0.059311297,0.8831200787401575,0.8573817486860965,0.8700606060601062
0.0593181,0.883110491346075,0.8573021181716833,0.8700149500984939
0.05932259,0.88318293683347,0.8573021181716833,0.8700501050584947
0.059328184,0.8832553942078923,0.8573021181716833,0.8700852628596448
0.059331823,0.8833278634722678,0.8573021181716833,0.8701204235022884
0.05933863,0.8834003446295232,0.8573021181716833,0.8701555869867703
0.05934517,0.8834728376825866,0.8573021181716833,0.8701907533134347
0.059353177,0.8834632745178498,0.8572224876572703,0.870145091540542
0.059354223,0.8835357846355877,0.8572224876572703,0.8701802602856532
0.059357166,0.8835262250677173,0.8571428571428571,0.8701345943974629
0.059392452,0.8835166639303891,0.857063226628444,0.8700889248176082
0.059410594,0.883589196289303,0.857063226628444,0.8701240955571218
0.059427086,0.8835796387520526,0.8569835961140309,0.8700784218606045
0.05944053,0.8836521881927909,0.8569835961140309,0.8701135950191063
0.059447117,0.883642634258499,0.8569039655996178,0.8700679172051923
0.059451908,0.8837152007883715,0.8569039655996178,0.8701030927830052
0.059497215,0.8837056504599211,0.8568243350852046,0.8700574108509596
0.059506997,0.8837782340862423,0.8568243350852046,0.8700925888484065
0.059530184,0.8838508296369312,0.8568243350852046,0.8701277696905885
0.05954083,0.8838412880966072,0.8567447045707915,0.8700820832148978
0.05956463,0.8838317449884981,0.8566650740563784,0.8700363930443847
0.05959683,0.8839043628296771,0.8566650740563784,0.8700715758820671
0.059599724,0.8838948233360723,0.8565854435419653,0.8700258815912179
0.05960717,0.8839674582956694,0.8565854435419653,0.8700610668495021
0.059615888,0.8839579224194609,0.8565058130275521,0.8700153684375813
0.059623327,0.8839483849757541,0.8564261825131391,0.869969666329126
0.05963771,0.8840210422488903,0.8564261825131391,0.8700048535830626
0.05964084,0.8840115084258118,0.8563465519987259,0.8699591473521676
0.05964488,0.8840841828345939,0.8563465519987259,0.8699943370272486
0.05965298,0.8840746526350407,0.8562669214843128,0.8699486266731784
0.05968863,0.8840651208682783,0.8561872909698997,0.8699029126208594
0.05969238,0.8840555875339199,0.8561076604554866,0.8698571948698427
0.059693933,0.884046052631579,0.8560280299410734,0.8698114734196798
0.05972039,0.8840365161608685,0.8559483994266603,0.8697657482699213
0.05972468,0.8840269781214015,0.8558687689122472,0.8697200194201183
0.05972644,0.884017438512791,0.8557891383978341,0.8696742868698217
0.05973661,0.8840078973346496,0.8557095078834209,0.8696285506185825
0.059746202,0.8839983545865899,0.8556298773690078,0.869582810665951
0.05975776,0.8839888102682244,0.8555502468545947,0.869537067011478
0.05976248,0.8839792643791656,0.8554706163401815,0.8694913196547143
0.05976317,0.8839697169190257,0.8553909858257684,0.8694455685952104
0.05976503,0.8839601678874167,0.8553113553113553,0.8693998138325165
0.059765033,0.8839506172839506,0.8552317247969422,0.8693540553661828
0.059767075,0.8839410651082393,0.855152094282529,0.8693082931957603
0.059768043,0.8839315113598947,0.855072463768116,0.8692625273207987
0.059770405,0.8839219560385281,0.8549928332537028,0.869216757740848
0.059770655,0.883994730775564,0.8549928332537028,0.8692519430046814
0.05978976,0.8839851790860437,0.8549132027392897,0.8692061692906794
0.059805952,0.8839756258234519,0.8548335722248765,0.8691603918706037
0.059823062,0.8839660709874001,0.8547539417104635,0.8691146107440044
0.05982367,0.8839565145774996,0.8546743111960503,0.8690688259104312
0.05982417,0.8840293221316201,0.8546743111960503,0.8691040123076906
0.059831996,0.8840197693574959,0.8545946806816372,0.8690582233374222
0.059835948,0.8840102150094736,0.8545150501672241,0.8690124306590944
0.05984406,0.8840006590871643,0.854435419652811,0.8689666342722568
0.059853613,0.8839911015901788,0.8543557891383978,0.8689208341764589
0.05985421,0.8840639419907712,0.8543557891383978,0.8689560217051775
0.059858993,0.8840543881334981,0.8542761586239848,0.8689102174700384
0.059861593,0.8840448327014999,0.8541965281095716,0.8688644095248523
0.05987633,0.8840352756943872,0.8541168975951585,0.8688185978691693
0.059879676,0.8841081437520607,0.8541168975951585,0.8688537869577828
0.059887953,0.8840985903882614,0.8540372670807453,0.868807971160746
0.059915442,0.8840890354492993,0.8539576365663322,0.8687621516521249
0.0599216,0.8840794789347844,0.8538780060519191,0.8687163284314684
0.059926435,0.8841523746701847,0.8538780060519191,0.8687515190791404
0.059933588,0.8842252824276408,0.8538780060519191,0.868786712577989
0.059934184,0.884298202210127,0.8538780060519191,0.868821908928361
0.05996864,0.8842886597938144,0.8537983755375059,0.8687760807028182
0.059973482,0.8842791158033653,0.8537187450230929,0.8687302487637818
0.060062587,0.8843520580714345,0.8537187450230929,0.8687654471045607
0.06006463,0.8843425177363471,0.8536391145086797,0.8687196110205697
0.060068212,0.8843329758270769,0.8535594839942666,0.868673771221997
0.06010109,0.8843234323432343,0.8534798534798534,0.8686279277083905
0.060107842,0.8843964023434276,0.8534798534798534,0.8686631276082044
0.060120147,0.8843868625185675,0.8534002229654404,0.8686172799476278
0.060128514,0.8843773211190888,0.8533205924510272,0.8685714285709287
0.060129024,0.8843677781446022,0.8532409619366141,0.8685255734776554
0.06013419,0.8843582335947173,0.853161331422201,0.8684797146673556
0.060146213,0.8844312365857685,0.853161331422201,0.8685149156934042
0.060152024,0.884421695698836,0.8530817009077879,0.8684690527334794
0.060155913,0.8844121532364597,0.8530020703933747,0.8684231860554386
0.060165133,0.8844026091982495,0.8529224398789617,0.8683773156588297
0.060211632,0.884393063583815,0.8528428093645485,0.8683314415432004
0.06023897,0.8843835163927657,0.8527631788501354,0.8682855637080987
0.060247995,0.884373967624711,0.8526835483357222,0.868239682153072
0.060256504,0.88436441727926,0.8526039178213092,0.8681937968776676
0.06027077,0.8843548653560218,0.852524287306896,0.8681479078814333
0.06027373,0.8843453118546055,0.8524446567924828,0.8681020151639165
0.06032363,0.8844183740912095,0.8524446567924828,0.868137215148312
0.06033109,0.8844088242584484,0.8523650262780698,0.8680913182753204
0.06035795,0.8843992728474632,0.8522853957636566,0.8680454176799544
0.060391594,0.884472357656392,0.8522853957636566,0.8680806196515541
0.06043127,0.8844628099173554,0.8522057652492435,0.8680347148993298
0.0604356,0.8844532606000496,0.8521261347348303,0.8679888064236393
0.0604458,0.8844437097040834,0.8520465042204173,0.8679428942240297
0.06048196,0.884434157229065,0.8519668737060041,0.8678969783000478
0.060489256,0.8844246031746031,0.851887243191591,0.8678510586512401
0.060501635,0.8844977263331956,0.851887243191591,0.8678862613064404
0.06050442,0.884488175955019,0.8518076126771779,0.8678403374974718
0.06050504,0.8844786239973539,0.8517279821627648,0.8677944099625848
0.060511254,0.8845517697651339,0.8517279821627648,0.8678296146039626
0.060513522,0.8845422214870565,0.8516483516483516,0.8677836829075288
0.06053391,0.8846153846153846,0.8516483516483516,0.8678188899702888
0.06053917,0.8846885598477955,0.8516483516483516,0.8678540998899532
0.060546283,0.8846790205162144,0.8515687211339386,0.867808163596027
0.06057122,0.8846694796061885,0.8514890906195254,0.8677622235742617
0.060575165,0.8847426774780738,0.8514890906195254,0.8677974354807532
0.060583096,0.8848158874637981,0.8514890906195254,0.867832650245006
0.060635556,0.8848063555114201,0.8514094601051123,0.8677867056240437
0.06065511,0.8847968219812961,0.8513298295906991,0.8677407572739615
0.060657024,0.8848700546267174,0.8513298295906991,0.8677759740254741
0.06065858,0.8848605247909941,0.8512501990762861,0.8677300215101135
0.060665168,0.8848509933774834,0.8511705685618729,0.8676840652645378
0.060672726,0.8848414603857935,0.8510909380474598,0.8676381052882933
0.060679562,0.8848319258155324,0.8510113075330467,0.8675921415809256
0.060680054,0.8848223896663079,0.8509316770186336,0.8675461741419803
0.06071623,0.8848956608148394,0.8509316770186336,0.8675813915721234
0.060720496,0.8848861283643892,0.8508520465042204,0.8675354199645876
0.060732022,0.8848765943349346,0.8507724159898072,0.8674894446243783
0.06074234,0.8849498881802369,0.8507724159898072,0.8675246640407489
0.060743034,0.8849403578528827,0.8506927854753942,0.86747868453056
0.06075342,0.8849308259464833,0.850613154960981,0.8674327012866007
0.060753845,0.8849212924606462,0.8505335244465679,0.8673867143084167
0.060761463,0.8849117573949788,0.8504538939321548,0.8673407235955531
0.060769007,0.8849022207490885,0.8503742634177417,0.8672947291475551
0.060770962,0.8849755531615149,0.8503742634177417,0.8673299492380788
0.06077107,0.8849660202221117,0.8502946329033285,0.8672839506167841
0.06077301,0.8849564857024451,0.8502150023889155,0.8672379482592574
0.060788676,0.8849469496021221,0.8501353718745023,0.8671919421650433
0.060792215,0.8849374119207494,0.8500557413600892,0.8671459323336865
0.060828075,0.884927872657934,0.849976110845676,0.8670999187647317
0.06083572,0.8849183318132825,0.849896480331263,0.8670539014577234
0.06084767,0.8849087893864013,0.8498168498168498,0.8670078804122063
0.060847744,0.8848992453768969,0.8497372193024367,0.8669618556277244
0.06090282,0.8849726322773263,0.8497372193024367,0.8669970750726234
0.060917776,0.8849630919797628,0.8496575887880236,0.8669510461095957
0.060918473,0.8849535500995355,0.8495779582736105,0.8669050134065044
0.060932856,0.8850269597677313,0.8495779582736105,0.8669402348347499
0.06094628,0.8850174216027874,0.8494983277591973,0.8668941979517186
0.060949408,0.8850078818551398,0.8494186972447842,0.8668481573275242
0.060950577,0.8849983405243943,0.8493390667303711,0.8668021129617106
0.06097543,0.8849887976101568,0.849259436215958,0.8667560648538216
0.060982697,0.8850622406639004,0.849259436215958,0.866791287385716
0.060983356,0.8850527014690016,0.8491798057015448,0.8667452350952046
0.060984258,0.8850431606905711,0.8491001751871317,0.8666991790615176
0.06098835,0.8850336183282145,0.8490205446727186,0.8666531192841983
0.060988452,0.8850240743815374,0.8489409141583054,0.8666070557627907
0.06098871,0.8850975508509755,0.8489409141583054,0.8666422793963217
0.060999144,0.8850880106276985,0.8488612836438924,0.8665962116896067
0.06101901,0.8850784688200615,0.8487816531294792,0.8665501402377018
0.061019212,0.8850689254276698,0.8487020226150661,0.8665040650401507
0.06104002,0.8851424300307283,0.8487020226150661,0.8665392902145496
0.06105248,0.8852159468438539,0.8487020226150661,0.8665745182530167
0.061054632,0.8852064124927319,0.8486223921006529,0.8665284384269507
0.061060138,0.8851968765575677,0.8485427615862399,0.8664823548539481
0.061094116,0.8851873390379663,0.8484631310718267,0.8664362675335519
0.06109912,0.8851777999335327,0.8483835005574136,0.8663901764653049
0.061107635,0.885168259243872,0.8483038700430005,0.86634408164875
0.061114043,0.8851587169685889,0.8482242395285874,0.8662979830834299
0.061124466,0.885232277902435,0.8482242395285874,0.8663332113369814
0.061134476,0.8852227393617021,0.8481446090141742,0.866287108580224
0.061137278,0.8852131992353088,0.8480649784997611,0.8662410020735983
0.061140973,0.8852036575228596,0.847985347985348,0.8661948918166468
0.061142057,0.8851941142239588,0.8479057174709349,0.8661487778089118
0.061201222,0.8851845693382109,0.8478260869565217,0.8661026600499354
0.061205786,0.8851750228652199,0.8477464564421087,0.8660565385392601
0.061222166,0.8851654748045901,0.8476668259276955,0.8660104132764284
0.06125542,0.8852390852390852,0.8476668259276955,0.8660456412963312
0.061258495,0.8852295409181636,0.8475871954132824,0.8659995118374303
0.06127107,0.885219995009565,0.8475075648988692,0.865953378625268
0.061276376,0.885210447512893,0.8474279343844561,0.8659072416593863
0.06130375,0.8852008984277514,0.847348303870043,0.8658611009393269
0.061345406,0.8851913477537438,0.8472686733556298,0.8658149564646317
0.061350495,0.8851817954904734,0.8471890428412168,0.8657688082348421
0.061372347,0.8852554501580961,0.8471890428412168,0.8658040364578334
0.0613921,0.8852459016393442,0.8471094123268036,0.8657578840279844
0.06140451,0.8853195739014648,0.8471094123268036,0.8657931146735459
0.06140531,0.8853100291302538,0.8470297818123905,0.8657469580428813
0.0614266,0.8853004827701015,0.8469501512979773,0.8657007976553686
0.06144559,0.8853741779738616,0.8469501512979773,0.8657360302790982
0.061453696,0.8853646353646354,0.8468705207835643,0.8656898656893659
0.061456636,0.8854383481808342,0.8468705207835643,0.865725100736201
0.061462104,0.885428809325562,0.8467908902691511,0.8656789319434924
0.061469167,0.8855025397618452,0.8467908902691511,0.865714169413755
0.06148635,0.8854930046635576,0.846711259754738,0.8656679964173135
0.061497286,0.8854834679770134,0.8466316292403249,0.865621819661621
0.06150397,0.8855572213893054,0.8466316292403249,0.8656570591103943
0.061510254,0.8855476884631404,0.8465519987259118,0.8656108781495633
0.061510317,0.8855381539486837,0.8464723682114986,0.865564693428374
0.06151236,0.8856119303507457,0.8464723682114986,0.865599934855573
0.061515722,0.8856023996000667,0.8463927376970856,0.8655537459278391
0.061523117,0.8855928672610616,0.8463131071826724,0.8655075532386387
0.061524224,0.8856666666666667,0.8463131071826724,0.8655427966441781
0.061524652,0.8856571380948413,0.8462334766682593,0.8654965997470264
0.061537374,0.8856476079346558,0.8461538461538461,0.8654503990872996
0.06156256,0.8857214303575894,0.8461538461538461,0.8654856444710946
0.061570853,0.8857952650883628,0.8461538461538461,0.8655208927257363
0.061588276,0.885785744060025,0.8460742156394331,0.8654746874104072
0.06159649,0.8857762214440553,0.8459945851250199,0.8654284783312044
0.061612036,0.8857666972400567,0.8459149546106068,0.8653822654876677
0.061666347,0.8857571714476318,0.8458353240961937,0.8653360488793372
0.061679743,0.8857476440663831,0.8457556935817805,0.8652898285057529
0.06168435,0.8858215179316097,0.8457556935817805,0.865325077398881
0.061690472,0.8858119943281342,0.8456760630673674,0.8652788528124713
0.061697073,0.8858024691358025,0.8455964325529542,0.8652326244596974
0.061718177,0.885792942354217,0.8455168020385412,0.8651863923400991
0.061725482,0.8858668446520941,0.8455168020385412,0.8652216427635158
0.061731867,0.8858573216520651,0.845437171524128,0.8651754064290321
0.061735436,0.8858477970627503,0.8453575410097149,0.865129166326613
0.06175182,0.885838270883752,0.8452779104953018,0.8650829224557979
0.0618015,0.885828743114672,0.8451982799808887,0.8650366748161262
0.06181878,0.8858192137551123,0.8451186494664755,0.864990423407137
0.061843283,0.8858931552587646,0.8451186494664755,0.8650256744635967
0.061846524,0.885967109107605,0.8451186494664755,0.8650609283933544
0.061861858,0.8859575889130071,0.8450390189520625,0.8650146723177264
0.061888676,0.8859480671286633,0.8449593884376493,0.864968412471479
0.06189797,0.885938543754175,0.8448797579232362,0.8649221488541509
0.061918005,0.8859290187891441,0.844800127408823,0.864875881465281
0.06192207,0.8859194922331719,0.84472049689441,0.8648296103044082
0.061936393,0.8859099640858599,0.8446408663799968,0.864783335371071
0.061951384,0.8859004343468092,0.8445612358655837,0.864737056664808
0.06198597,0.8858909030156211,0.8444816053511706,0.8646907741851579
0.061991602,0.8859649122807017,0.8444816053511706,0.8647260273967606
0.06199361,0.8859553847439218,0.8444019748367575,0.8646797406934295
0.06199634,0.8859458556149733,0.8443223443223443,0.8646334502155975
0.06202565,0.885936324893457,0.8442427138079311,0.864587155962803
0.062050477,0.8859267925789738,0.8441630832935181,0.8645408579345842
0.062053777,0.8860008357709988,0.8441630832935181,0.8645761122206803
0.062057752,0.8859913072550987,0.8440834527791049,0.8645298099660608
0.062060174,0.8859817771462007,0.8440038222646918,0.8644835039349025
0.062073022,0.8859722454439057,0.8439241917502787,0.8644371941267432
0.062081277,0.8860463171975588,0.8439241917502787,0.8644724499362839
0.06208701,0.8860367892976588,0.8438445612358656,0.8644261358996552
0.06208703,0.8860272598043315,0.8437649307214524,0.8643798180849104
0.062096603,0.8860177287171768,0.8436853002070394,0.8643334964915871
0.062104173,0.886008196035795,0.8436056696926262,0.8642871711192228
0.06210842,0.8860823017731683,0.8436056696926262,0.8643224279998265
0.062124494,0.8860727728983688,0.8435260391782131,0.8642760983962693
0.062128056,0.8861468964363393,0.8435260391782131,0.8643113577018502
0.062133696,0.8861373713712039,0.8434464086637999,0.8642650238663355
0.062148705,0.8862115127175368,0.8434464086637999,0.8643002855972155
0.06216614,0.886285666471425,0.8434464086637999,0.8643355502055471
0.06221325,0.8862761506276151,0.8433667781493869,0.8642892116854803
0.06225221,0.8863503222026948,0.8433667781493869,0.8643244787198658
0.062263563,0.8863408101774356,0.8432871476349737,0.8642781359662023
0.06226615,0.8863312965598058,0.8432075171205606,0.8642317894302287
0.06228046,0.8863217813494056,0.8431278866061475,0.8641854391114819
0.06230236,0.8863122645458351,0.8430482560917344,0.8641390850094991
0.0623264,0.8863027461486939,0.8429686255773212,0.8640927271238167
0.062330753,0.8862932261575819,0.8428889950629082,0.8640463654539715
0.062345445,0.8862837045720985,0.842809364548495,0.8639999999995003
0.062366348,0.8862741813918432,0.8427297340340819,0.8639536307599396
0.06236867,0.8862646566164154,0.8426501035196687,0.8639072577348257
0.06238127,0.8862551302454141,0.8425704730052556,0.863860880923695
0.062388044,0.8862456022784386,0.8424908424908425,0.8638145003260843
0.062414818,0.8863198458574181,0.8424908424908425,0.8638497652577162
0.062417746,0.8863941018766756,0.8424908424908425,0.8638850330688234
0.062419698,0.8864683703393381,0.8424908424908425,0.8639203037597583
0.062441334,0.8864588570470924,0.8424112119764293,0.8638739180135457
0.062462315,0.8864493421603955,0.8423315814620163,0.86382752847935
0.06246679,0.8864398256788468,0.8422519509476031,0.8637811351567073
0.062468804,0.8865141228731875,0.8422519509476031,0.863816407366073
0.062481347,0.8865046102263202,0.84217232043319,0.863770009800219
0.06250243,0.8864950959845754,0.8420926899187768,0.8637236084447978
0.062510446,0.886485580147552,0.8420130594043638,0.863677203299345
0.06251176,0.8864760627148487,0.8419334288899506,0.8636307943633966
0.06253017,0.886466543686064,0.8418537983755375,0.8635843816364878
0.06254378,0.8865408805031446,0.8418537983755375,0.8636196544536113
0.06255011,0.8865313653136532,0.8417741678611244,0.8635732374800984
0.06255583,0.886521848528055,0.8416945373467113,0.8635268167145037
0.06256351,0.8865123301459487,0.8416149068322981,0.8634803921563631
0.062564254,0.8865866957470011,0.8416149068322981,0.8635156664891445
0.06256622,0.8865771812080537,0.841535276317885,0.8634692376823175
0.06256839,0.8865676650725732,0.8414556458034719,0.8634228050818225
0.062592305,0.8866420540359121,0.8414556458034719,0.8634580813853476
0.062616885,0.8867164554837627,0.8414556458034719,0.8634933605715125
0.06263599,0.8867069486404834,0.8413760152890588,0.8634469232650066
0.0626496,0.8866974402014268,0.8412963847746456,0.8634004821635178
0.0626531,0.8866879301661911,0.8412167542602326,0.8633540372665811
0.062660344,0.8866784185343742,0.8411371237458194,0.8633075885737309
0.062676445,0.8866689053055742,0.8410574932314063,0.8632611360845024
0.062682845,0.8867433464864412,0.8410574932314063,0.863296415872646
0.06269928,0.8867338371116709,0.8409778627169932,0.8632499591297929
0.06271219,0.8867243261398942,0.84089823220258,0.8632034985894376
0.06273069,0.8867987907289218,0.84089823220258,0.8632387803477387
0.06273288,0.8867892836146805,0.8408186016881669,0.8631923155523308
0.06275401,0.8867797749034101,0.8407389711737537,0.8631458469582969
0.062763326,0.8867702645947081,0.8406593406593407,0.8630993745651709
0.06277836,0.886760752688172,0.8405797101449275,0.863052898372487
0.06279798,0.8867512391833992,0.8405000796305144,0.8630064183797792
0.062801145,0.8867417240799865,0.8404204491161013,0.8629599345865813
0.06280875,0.8868162339299218,0.8404204491161013,0.8629952164842298
0.062809356,0.8868067226890757,0.8403408186016882,0.8629487284319152
0.06282018,0.8867972098495672,0.840261188087275,0.862902236577985
0.062830545,0.8867876954109934,0.840181557572862,0.8628557409219734
0.06284267,0.8867781793729511,0.8401019270584488,0.8628092414634135
0.06286313,0.886852723604573,0.8401019270584488,0.8628445244126843
0.06286552,0.8868432114333754,0.8400222965440357,0.862798020692258
0.06293141,0.886833697662687,0.8399426660296225,0.8627515131681572
0.06293155,0.8868241822921046,0.8398630355152095,0.8627050018399158
0.06294047,0.8868987554658594,0.8398630355152095,0.8627402862980688
0.062959224,0.8868892439660248,0.8397834050007963,0.8626937707058687
0.062961824,0.8868797308662741,0.8397037744863832,0.8626472513084009
0.062964655,0.8868702161662041,0.83962414397197,0.8626007281051984
0.0630015,0.8868606998654105,0.839544513457557,0.8625542010957943
0.06300243,0.8868511819634896,0.8394648829431438,0.8625076702797212
