threshold,precision,recall,f_beta
-0.7331234,0.833636180092873,0.9863831820353559,0.9035999562310386
-0.7316786,0.8336922869834432,0.9863831820353559,0.9036329150855846
-0.7313249,0.8337484014269368,0.9863831820353559,0.9036658763445701
-0.7309104,0.8338045234248789,0.9863831820353559,0.9036988400082581
-0.73078215,0.833860652978795,0.9863831820353559,0.9037318060769121
-0.7280307,0.8339167900902114,0.9863831820353559,0.9037647745507948
-0.72746825,0.8339729347606544,0.9863831820353559,0.9037977454301699
-0.72735095,0.8340290869916509,0.9863831820353559,0.9038307187153005
-0.7271904,0.8340852467847283,0.9863831820353559,0.90386369440645
-0.7269367,0.8340740740740741,0.9863035515209428,0.9038237011086687
-0.7258836,0.8341302444609064,0.9863035515209428,0.9038566789501365
-0.72581196,0.8341864224137931,0.9863035515209428,0.9038896591982191
-0.7249446,0.8342988010238448,0.9863035515209428,0.9039556269152821
-0.7235694,0.8343550016840687,0.9863035515209428,0.9039886143847898
-0.7235217,0.8343438426300188,0.9862239210065297,0.9039486168887815
-0.72346056,0.8343326820723573,0.9861442904921166,0.9039086164733547
-0.72344065,0.8343215200107802,0.9860646599777034,0.9038686131381896
-0.7229272,0.8343777373492353,0.9860646599777034,0.9039016022477606
-0.72285926,0.8344339622641509,0.9860646599777034,0.9039345937654718
-0.7223942,0.834422804771211,0.9859850294632904,0.9038945869980799
-0.722044,0.8344116457743631,0.9859053989488772,0.9038545773100597
-0.72059345,0.8344004852733032,0.9858257684344641,0.9038145647010913
-0.7190149,0.8344567268805608,0.9858257684344641,0.9038475578588887
-0.7185589,0.8345129760701044,0.9858257684344641,0.9038805534255611
-0.7183894,0.8345692328434677,0.9858257684344641,0.9039135514013725
-0.71779037,0.8346254972021843,0.9858257684344641,0.9039465517865868
-0.71724963,0.8346817691477886,0.9858257684344641,0.9039795545814677
-0.7170384,0.8347380486818151,0.9858257684344641,0.9040125597862791
-0.7153728,0.8347943358057991,0.9858257684344641,0.9040455674012853
-0.7153549,0.8348506305212758,0.9858257684344641,0.9040785774267499
-0.71515703,0.8349069328297815,0.9858257684344641,0.9041115898629373
-0.7144891,0.8348957982059756,0.985746137920051,0.904071572027986
-0.7143551,0.8349521111560771,0.985746137920051,0.9041045866194274
-0.71399224,0.835008431703204,0.985746137920051,0.904137603622189
-0.71344674,0.8350647598488937,0.985746137920051,0.904170623036535
-0.7132466,0.8350536328678405,0.9856665074056379,0.9041306015115008
-0.7127198,0.8351099716637431,0.9856665074056379,0.9041636230820455
-0.7112615,0.835166318062209,0.9856665074056379,0.9041966470647724
-0.7112479,0.8352226720647773,0.9856665074056379,0.9042296734599461
-0.7108158,0.8352790336729874,0.9856665074056379,0.9042627022678308
-0.71028376,0.835335402888379,0.9856665074056379,0.904295733488691
-0.71007395,0.8353242896672741,0.9855868768912247,0.9042557077620605
-0.70923865,0.8353806695464363,0.9855868768912247,0.9042887411407323
-0.7089437,0.8353695578805265,0.9855072463768116,0.9042487122341871
-0.70879626,0.8354259484271634,0.9855072463768116,0.9042817477709487
-0.70867765,0.835482346587457,0.9855072463768116,0.904314785721618
-0.70759,0.8355387523629489,0.9855072463768116,0.9043478260864599
-0.7070223,0.835595165755182,0.9855072463768116,0.9043808688657389
-0.7069057,0.8356515867656988,0.9855072463768116,0.9044139140597197
-0.7067723,0.8357080153960429,0.9855072463768116,0.9044469616686669
-0.7052728,0.8357644516477579,0.9855072463768116,0.9044800116928454
-0.70520365,0.835820895522388,0.9855072463768116,0.9045130641325199
-0.7048073,0.8358773470214778,0.9855072463768116,0.9045461189879554
-0.7045566,0.8359338061465721,0.9855072463768116,0.9045791762594164
-0.7039952,0.8359227235882194,0.9854276158623985,0.9045391418750972
-0.7032459,0.8359791934067419,0.9854276158623985,0.9045722013079351
-0.70298636,0.8360356708552898,0.9854276158623985,0.9046052631573981
-0.70256114,0.8360921559354098,0.9854276158623985,0.9046383274237513
-0.7024671,0.8361486486486487,0.9854276158623985,0.9046713941072598
-0.70175004,0.8361375768633016,0.9853479853479854,0.9046313557768181
-0.7016082,0.836126503581565,0.9852683548335722,0.9045913145191699
-0.7011614,0.8361830100696087,0.9852683548335722,0.9046243831104519
-0.69867134,0.8362395241957286,0.9852683548335722,0.9046574541195588
-0.69848955,0.8362960459614734,0.9852683548335722,0.9046905275467558
-0.6981633,0.8362849803974585,0.985188724319159,0.9046504825967538
-0.6980208,0.8362739133373893,0.985109093804746,0.9046104347185263
-0.69763243,0.8362628447809627,0.9850294632903328,0.9045703839117518
-0.6962031,0.8363193834088297,0.9850294632903328,0.9046034589925195
-0.69579613,0.8363083164300202,0.9849498327759197,0.9045634050016973
-0.69555044,0.8363648657786192,0.9849498327759197,0.9045964822461848
-0.6942606,0.8364214227752231,0.9849498327759197,0.9046295619098375
-0.693411,0.8364779874213837,0.9849498327759197,0.9046626439929207
-0.68892837,0.836466928175301,0.9848702022615066,0.9046225863072855
-0.6887491,0.8365235035508962,0.9848702022615066,0.9046556705550385
-0.68855155,0.8365800865800865,0.9848702022615066,0.9046887572228227
-0.68829155,0.8365690319962119,0.9847905717470935,0.9046486960969395
-0.68825793,0.8365579759166554,0.9847109412326803,0.9046086320404689
-0.6877651,0.8365469183411136,0.9846313107182673,0.9045685650530897
-0.68759274,0.8365358592692829,0.9845516802038541,0.9045284951344802
-0.6867473,0.8365247987008593,0.984472049689441,0.9044884222843187
-0.6838651,0.8365137366355393,0.9843924191750278,0.9044483465022835
-0.6836889,0.8365703458076741,0.9843924191750278,0.9044814340584021
-0.68364596,0.8366269626421223,0.9843924191750278,0.9045145240355024
-0.6832174,0.8366159052453469,0.9843127886606148,0.9044744448098058
-0.68288696,0.836672532827941,0.9843127886606148,0.9045075369525254
-0.68278,0.836729168076897,0.9843127886606148,0.9045406315168278
-0.6824796,0.836785810993772,0.9843127886606148,0.9045737285029793
-0.6821599,0.8367747613567125,0.9842331581462016,0.9045336455774607
-0.6821368,0.8367637102234259,0.9841535276317885,0.9044935597184729
-0.6819662,0.8368203669849008,0.9841535276317885,0.9045266586155241
-0.681821,0.8368093174431203,0.9840738971173754,0.9044865695669482
-0.6815984,0.8368659849664793,0.9840738971173754,0.9045196706307933
-0.68046725,0.8369226601652445,0.9840738971173754,0.9045527741174948
-0.6794841,0.836911615306468,0.9839942666029623,0.9045126816230439
-0.67841315,0.8369683012733676,0.9839942666029623,0.9045457872771548
-0.67819273,0.8370249949197318,0.9839942666029623,0.9045788953547245
-0.67814624,0.837013954748679,0.9839146360885491,0.9045387994138516
-0.67801094,0.837070659169433,0.9839146360885491,0.9045719096594469
-0.67769265,0.8371273712737127,0.9839146360885491,0.9046050223291028
-0.6768131,0.8371840910630801,0.9839146360885491,0.9046381374230856
-0.6751797,0.837173058680038,0.9838350055741361,0.9045980377795589
-0.674863,0.8372297892525581,0.9838350055741361,0.90463115504252
-0.6744112,0.8372865275142315,0.9838350055741361,0.9046642747304104
-0.6740749,0.8372754998305659,0.9837553750597229,0.9046241716393817
-0.67347825,0.8372644706520266,0.9836757445453098,0.9045840656116884
-0.6724907,0.8373212228021419,0.9836757445453098,0.9046171872134463
-0.67221665,0.8373101952277657,0.9835961140308966,0.9045770779929121
-0.6719456,0.8373669581723273,0.9835961140308966,0.9046102017644891
-0.6704954,0.8374237288135593,0.9835961140308966,0.904643327962005
-0.6693127,0.8374805071530274,0.9835961140308966,0.9046764565857266
-0.6686295,0.8375372931922973,0.9835961140308966,0.9047095876359201
-0.6683686,0.8375940869329355,0.9835961140308966,0.9047427211128524
-0.66814816,0.8376508883765089,0.9835961140308966,0.9047758570167901
-0.66760194,0.8376398779247203,0.9835164835164835,0.9047357433244125
-0.6673534,0.8376966901790559,0.9835164835164835,0.9047688814001331
-0.6672282,0.8376856813402971,0.9834368530020704,0.9047287645136235
-0.66677785,0.8377425044091711,0.9834368530020704,0.904761904761408
-0.6663157,0.8377314971847228,0.9833572224876572,0.9047217846802607
-0.6654619,0.8377204884667572,0.9832775919732442,0.9046816616596981
-0.6653818,0.8377094782549698,0.983197961458831,0.9046415356993969
-0.6648686,0.8377663183607003,0.983197961458831,0.9046746776079441
-0.66421986,0.8378231661803623,0.983197961458831,0.9047078219449143
-0.66355217,0.8378800217155266,0.983197961458831,0.9047409687105751
-0.6634277,0.8378690193417034,0.9831183309444179,0.9047008390424812
-0.6630846,0.8379258857065291,0.9831183309444179,0.9047339879813293
-0.6628597,0.8379148849521483,0.9830387004300047,0.9046938551165747
-0.6627853,0.8379717621504209,0.9830387004300047,0.9047270062288911
-0.661327,0.838028647070803,0.9830387004300047,0.9047601597708395
-0.6609752,0.8380176510522742,0.9829590699155917,0.9047200234530358
-0.65992033,0.8380745468124109,0.9829590699155917,0.904753179169071
-0.65971386,0.8381314502987507,0.9829590699155917,0.9047863373153429
-0.6590812,0.8381204590208461,0.9828794394011785,0.9047461975439415
-0.6586008,0.8381773733532527,0.9828794394011785,0.9047793578649187
-0.65813565,0.8382342954159593,0.9828794394011785,0.9048125206167372
-0.6580229,0.8382912252105407,0.9828794394011785,0.9048456857996644
-0.6579547,0.8382802417985465,0.9827998088867654,0.9048055423183331
-0.6577505,0.8383371824480369,0.9827998088867654,0.9048387096769224
-0.656966,0.8383262006657156,0.9827201783723523,0.9047985629966803
-0.6562309,0.8383152173913043,0.9826405478579392,0.9047584133729176
-0.65580916,0.8383721720225559,0.9826405478579392,0.9047915826515542
-0.65544546,0.83842913439326,0.9826405478579392,0.9048247543623129
-0.65521586,0.8384861045049943,0.9826405478579392,0.904857928505461
-0.65454423,0.8385430823593367,0.9826405478579392,0.904891105081266
-0.6542915,0.8385321100917431,0.982560917343526,0.9048509514899883
-0.6534219,0.8385211363327443,0.982481286829113,0.9048107949540353
-0.65340805,0.838578128185958,0.982481286829113,0.9048439734511551
-0.6531501,0.8385671560630777,0.9824016563146998,0.9048038137142078
-0.6528374,0.8385561824485079,0.9823220258002867,0.9047636510318108
-0.6525415,0.8386131883072739,0.9823220258002867,0.904796831450288
-0.65167177,0.8386702019171935,0.9823220258002867,0.9048300143025066
-0.6514361,0.8387272232798477,0.9823220258002867,0.9048631995887351
-0.6512716,0.8387842523968179,0.9823220258002867,0.9048963873092408
-0.6512561,0.8388412892696858,0.9823220258002867,0.9049295774642918
-0.6503284,0.838898333900034,0.9823220258002867,0.9049627700541558
-0.65016687,0.8388873775843307,0.9822423952858735,0.9049226028899733
-0.6492907,0.8388764197782765,0.9821627647714605,0.9048824327789314
-0.6489068,0.8388654604815672,0.9820831342570473,0.9048422597207063
-0.64825463,0.838922522277396,0.9820831342570473,0.9048754539780056
-0.6476686,0.8389795918367347,0.9820831342570473,0.9049086506708655
-0.64689505,0.8389686373222668,0.9820035037426342,0.9048684741529316
-0.64612305,0.8389576813171861,0.9819238732282211,0.9048282946869114
-0.6456913,0.8390147649180105,0.9819238732282211,0.904861493303484
-0.6452967,0.8390038105606968,0.9818442427138079,0.9048213106328046
-0.6452385,0.8390609050697516,0.9818442427138079,0.9048545114294374
-0.64316785,0.8391180073499388,0.9818442427138079,0.904887714662647
-0.64277697,0.8391751174028449,0.9818442427138079,0.9049209203327019
-0.64231324,0.8392322352300572,0.9818442427138079,0.90495412843987
-0.64223194,0.8392893608331632,0.9818442427138079,0.9049873389844199
-0.6421113,0.8393464942137508,0.9818442427138079,0.9050205519666199
-0.6419109,0.8394036353734087,0.9818442427138079,0.9050537673867383
-0.64156604,0.8394607843137255,0.9818442427138079,0.9050869852450437
-0.64143753,0.8395179410362906,0.9818442427138079,0.9051202055418044
-0.64036167,0.8395751055426938,0.9818442427138079,0.905153428277289
-0.64008033,0.839632277834525,0.9818442427138079,0.9051866534517659
-0.64004457,0.8396213565785889,0.9817646121993948,0.9051464650167558
-0.63932526,0.8396104338350473,0.9816849816849816,0.905106273631161
-0.63904583,0.8396676202152296,0.9816849816849816,0.9051395007337174
-0.63866735,0.839724814385941,0.9816849816849816,0.9051727302759449
-0.63828635,0.8397820163487738,0.9816849816849816,0.9052059622581122
-0.637954,0.8398392261053206,0.9816849816849816,0.9052391966804885
-0.63774955,0.8398283144842622,0.9816053511705686,0.9051990013212831
-0.6376128,0.839817401376303,0.9815257206561554,0.9051588030103346
-0.6371558,0.8398064867811392,0.9814460901417423,0.9051186017473182
-0.63539016,0.8398637137989778,0.9814460901417423,0.9051518378432954
-0.63496447,0.8398528008722911,0.9813664596273292,0.9051116333720058
-0.63404095,0.8399100388468616,0.9813664596273292,0.905144871653133
-0.63402605,0.8399672846237731,0.9813664596273292,0.9051781123755588
-0.6333327,0.8399563765251176,0.9812868291129161,0.9051379044396219
-0.63313115,0.840013633265167,0.9812868291129161,0.9051711473478208
-0.633093,0.840002726838912,0.9812071985985029,0.9051309362025367
-0.63263917,0.8399918189255522,0.9811275680840899,0.9050907221033743
-0.6324122,0.8400490897934138,0.9811275680840899,0.9051239669416518
-0.63234496,0.8400381835537979,0.9810479375696767,0.90508374963218
-0.6311029,0.8400272758267985,0.9809683070552636,0.9050435293680517
-0.62912726,0.8400845608292417,0.9809683070552636,0.905076776136451
-0.6289811,0.8400736547773306,0.9808886765408504,0.905036552661051
-0.6288409,0.840130950757059,0.9808886765408504,0.9050698016159615
-0.62800217,0.8401882545528955,0.9808886765408504,0.9051030530139414
-0.62791824,0.8401773533424284,0.9808090460264374,0.9050628260704854
-0.62750053,0.8401664506446551,0.9807294155120242,0.9050225961710133
-0.6267705,0.8401555464592714,0.9806497849976111,0.9049823633151997
-0.62651324,0.8401446407859726,0.980570154483198,0.9049421275027181
-0.62612545,0.8402019650655022,0.980570154483198,0.9049753803184564
-0.62604403,0.840259297168202,0.980570154483198,0.9050086355780866
-0.62593424,0.8403166370956735,0.980570154483198,0.9050418932818782
-0.6249087,0.8403739848495189,0.980570154483198,0.9050751534301008
-0.62413824,0.8404313404313404,0.980570154483198,0.9051084160230236
-0.6237353,0.8404887038427411,0.980570154483198,0.9051416810609164
-0.62270105,0.8404778156996587,0.9804905239687849,0.9051014407522227
-0.6226685,0.8405351901153663,0.9804905239687849,0.905134707979067
-0.6222787,0.8405243036592026,0.9804108934543717,0.9050944644558728
-0.62190497,0.8405134157165289,0.9803312629399586,0.9050542179741399
-0.62176585,0.8405708043151714,0.9803312629399586,0.9050874871337479
-0.6211153,0.8405599180607716,0.9802516324255455,0.9050472374365504
-0.6207006,0.840617317672767,0.9802516324255455,0.9050805087856216
-0.62044656,0.8406747251246329,0.9802516324255455,0.9051137825810257
-0.6202092,0.8406638437371944,0.9801720019111323,0.9050735294112676
-0.6200386,0.8407212622088656,0.9801720019111323,0.9051068053967601
-0.6199739,0.8407786885245901,0.9801720019111323,0.9051400838291962
-0.6199069,0.840767812009017,0.9800923713967192,0.905099827186325
-0.6186333,0.8408252493510042,0.9800923713967192,0.9051331078094749
-0.61827886,0.8408826945412311,0.9800923713967192,0.9051663908801794
-0.6181185,0.8409401475813064,0.9800923713967192,0.9051996763987086
-0.6174642,0.8409292791253844,0.980012740882306,0.9051594160256862
-0.6172756,0.8409867432007654,0.980012740882306,0.9051927037358959
-0.6171979,0.8410442151301852,0.980012740882306,0.9052259938945416
-0.61663353,0.8410333515582286,0.979933110367893,0.9051857300473145
-0.61624587,0.8410224865012644,0.9798534798534798,0.9051454632383127
-0.61605024,0.84107997265892,0.9798534798534798,0.9051787553327382
-0.6149938,0.8411374666757809,0.9798534798534798,0.905212049876282
-0.61498034,0.8411949685534591,0.9798534798534798,0.9052453468692152
-0.61370087,0.8412524782935666,0.9798534798534798,0.9052786463118074
-0.6124368,0.8412416245043074,0.9797738493390667,0.9052383755145117
-0.61236715,0.8412991452991453,0.9797738493390667,0.9052716771506636
-0.6109284,0.8413566739606126,0.9797738493390667,0.9053049812370866
-0.61083555,0.8414142104903235,0.9797738493390667,0.9053382877740512
-0.60996306,0.8414717548898919,0.9797738493390667,0.905371596761828
-0.60990024,0.8415293071609329,0.9797738493390667,0.9054049082006876
-0.60961413,0.8415868673050616,0.9797738493390667,0.9054382220909003
-0.60866106,0.8416444353238935,0.9797738493390667,0.9054715384327369
-0.60849035,0.841702011219045,0.9797738493390667,0.9055048572264677
-0.6075977,0.841691181500992,0.9796942188246536,0.9054645814162462
-0.6072818,0.8416803503010399,0.9796145883102405,0.9054243026417343
-0.6072091,0.8417379404721177,0.9796145883102405,0.9054576233756483
-0.6056334,0.8417955385247023,0.9796145883102405,0.9054909465621408
-0.6055833,0.8417847122425238,0.9795349577958273,0.905450664310717
-0.60555947,0.8417738844785108,0.9794553272814143,0.9054103790940925
